PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,classe_name
0.9127285728124152,-3.0881824583804685,-1.7744767705943663,-0.7690920394118239,0.24179882498190364,-0.3416496478143351,-0.2135541558091817,0.31677455573141555,-0.26848771242821917,0.6484088955696201,0.09927411045888694,1.2984774979233467,0.7713780336883581,0.5830957883538287,0.28665228608815885,1
-1.6894267469772044,1.546356616465733,2.7345530938805847,2.365341526264267,-0.2029893165514829,0.8932739341299238,0.7651053311614343,1.2043564077712354,0.19611962504450473,0.060440737348914794,0.41506202175833873,1.9216929676178542,0.5271804052403302,0.5821770668770997,-0.2539648323065718,1
-0.6773266232884692,-2.2369833908364405,-1.8911264012243694,-0.7798196402885746,0.7347208778061846,-0.593629422355917,0.2012988267739014,-0.02676355648188395,0.05466936390900455,0.8218768815196975,-0.07766713381772565,1.2784812066143514,0.771352079063506,0.3368530581121808,0.14551981213745324,1
0.8548374347674055,0.4490386226943694,2.086451491595764,2.0565641385530786,1.0124892630510394,1.4151899048193932,0.8168901626723074,0.38891183154658365,0.3693169281553285,0.2648603360451115,0.8180918544680227,1.705825175097605,0.6894100856235346,0.41475023513409975,-0.5717620437981554,1
0.979263908954519,-3.0582710515420874,-2.459364225772942,-1.2042191736213896,-0.5687452880507438,0.05787618150485809,-0.6406438191867506,0.6351794682915675,-0.33051760305900507,0.4742223402381988,-0.12809124001263417,1.371323485204419,0.7499080442110639,1.016759900736114,0.08994068909837984,1
-1.0304106750255448,1.3367973610215855,2.7963707187610214,2.263740067352484,-0.5193323064488707,0.679025335742319,0.2793845792657271,1.2153347735981492,0.06688631349200427,0.7002488971243772,0.11655858398710464,1.6469053282842947,0.5475124262912732,0.6657830723889753,-0.2631659607560771,1
-1.1891672990422217,-1.9620727830279483,-1.5880202494124394,-1.6413912175684444,-0.305270845210021,-0.6386533501785959,-0.36534393589174935,-0.035023108680734306,0.32745510491917335,0.3711661789057271,0.07545189705176829,1.3163890131243092,0.8935976284179036,0.7404033606317499,-0.04699807367256195,1
10.892820787297723,-1.3389189938241826,-4.349995249216304,3.7618694572165374,-4.227610637868822,-1.541471024206215,2.0025454671253446,2.175739508919439,4.19997972369959,-1.5289219903806788,0.5935884395912797,-1.044535470330706,-0.21294747032598396,-1.7324354460289964,1.6328465480050143,2
5.3231939697490125,-2.620784181626936,-4.303481686117409,0.3102167087591324,-1.7190201094702482,-1.0751613107329077,-0.2322906282868355,1.8340133332116815,-0.18493280612595464,-0.3966792872615482,0.17868837274539162,-1.3230252842606183,-0.27104963845784236,-0.989228099983576,-0.27399134375856743,2
3.9038305618055635,2.52148882150115,2.5990858127992027,0.987700194836078,0.9750961541984321,0.20599699878254765,-0.5359794425321084,1.546652255247869,0.18239214589642874,-1.2798072175853556,1.1540817473363685,-0.6369553671249334,-0.4745205156018412,-1.1233752784558415,-0.3436095370765128,2
3.840316390945821,1.915569944358175,1.3261842541967381,0.7600533493133126,0.6694940899879238,0.2667826086597662,-0.9100977326715984,1.5476899243344517,1.114444897309443,-1.2304257412176913,0.7918777246779797,-0.7504444016784274,-0.39161972347184104,-0.930753364001401,-0.9895190610345297,2
11.500139924018805,-1.1499050393724075,-5.407440963231572,4.133980436297473,-4.569794556942293,-1.9323998271038914,1.504205817465691,1.3391202118969125,3.041471027209366,-1.595162084837951,-0.5523114702275242,-1.5018510798318574,-0.7674338809188742,-1.3083696792269082,0.048243876883750036,2
6.2603722138428655,-2.138315139453121,-3.4823470387688444,-0.19209529157993638,-1.0946593067501347,-2.0191632362253555,-0.7959160484128751,1.932088531946262,-0.29264008976469397,-0.35829830152945424,0.09903252992127154,-1.227509578771642,-0.11112733986813499,-1.0720258758084409,0.3067452933457798,2
3.0236422806531174,2.6528807033250987,2.3635691562226424,1.3691055936402692,0.6367276880347246,-0.05357001532333676,-0.6564059860874474,2.0819264953516416,0.12399268003765025,-0.2138908841389641,1.0052468776368364,-0.9135232641110379,-0.4922935397906269,-0.7225703611006802,-1.3775421639115744,2
4.4154152583920885,1.5948204810141084,1.5237418614832472,1.0155809292113342,0.7265680626129792,0.7712387273156404,-0.5252597574360792,1.5092089354750244,0.6745066810722438,-1.027440577554394,2.076045282396871,-0.7338347872533599,0.0447009456650385,-0.8878278046465726,-0.8311491545134359,2
10.146595909419633,-1.2525271320012508,-5.486018114730372,4.119348274191128,-4.05003156160727,-2.485748849361498,1.4465104111358589,1.1047316496439132,3.3403918872512395,-2.0961485247702387,-0.6507010922427007,-1.5380297952528388,-0.7430743441394295,-1.283616158006347,-0.180908906497978,2
7.630489418940251,-1.8240902335615383,-3.413318456193294,0.11487529092154262,-0.22127326973619552,-2.5715214619423397,-0.7388909788509261,2.653255353740786,-0.4969679579457905,0.12290648388843685,0.3460586008383693,-0.8598731611341089,0.018830575282465824,-1.1906641058324485,1.3957556441816161,2
3.9440046665786306,2.3325810525350112,1.0008572313672424,1.8465869064461364,0.16286065349659354,0.7337217062299367,-0.5005526699163174,1.8878782920643071,0.6897742071131063,-0.9434710689979218,1.4705740324573355,-0.53903683762191,-0.5568866376247134,-0.5979000055327418,-1.466816671425539,2
4.664034803384487,2.554395273820618,2.004370218760257,0.3472010571738046,1.1548644055858648,0.10257748510276272,-1.5856532944535044,1.7741755055740145,0.2786991853197674,-1.574323981081375,1.4759578257598127,-0.7200165671611555,-0.2553127703616204,-0.35383061387650927,-0.8508580245491868,2
10.173947765704527,-1.0212726400652508,-6.152114877706975,4.2024758399787965,-4.024029449722945,-2.5783013584893326,1.7221554126322534,1.0321431170232866,2.9633883250305892,-1.9382058332329029,-0.9213305031660065,-1.5106750971978993,-0.8569465290807897,-1.3030157987748852,-0.22533871441063266,2
8.710871788779192,-1.6412152924391288,-2.3498355435694767,-0.197504458470149,-0.17047546674229608,-2.425189803082203,-1.1669561749254922,2.5371451084196357,-0.44860642589977034,-0.16040839651087616,0.19507868498980127,-0.7868143609975465,0.008947128853773,-1.1213137147442804,1.4295912932397319,2
4.196500528982772,2.190455242508157,1.5972749879872126,1.643625627899994,0.32397599111107617,0.521843068357515,-0.8306371604271667,1.8902536806454822,0.5150116573843351,-0.46731196200885755,1.838898939181086,-0.5889448115805113,-0.10850795548711951,-0.5968409629942312,-1.4463868520698222,2
3.7373048377503606,2.042395652016855,1.8251249353466077,1.2159879265107942,0.49413224145528073,0.3591167294109277,-0.7383894087164732,1.6366629877375425,1.0591518145301766,-0.728967005453871,0.6568020995173084,-0.6145941677887832,-0.4043972022293274,-0.8614728193588611,-1.0982462907910129,2
11.080414179913566,-0.87297646412002,-5.567964216002258,4.429622945296065,-4.262976401650892,-2.110487997499145,1.4401808548987092,0.7121673083079121,3.0798487631869866,-1.989492962858792,-0.677493577865783,-1.5016466006862819,-0.7582939890039615,-1.3014769628976004,-0.25143170245663,2
9.272495483105015,-1.6794768544362146,-1.4643256588580582,-0.5355661750995712,-0.44511783432363644,-1.928232334127497,-1.4912067048362716,2.460391148278199,-0.25108294958718763,-0.42460440690124635,0.28120560994086274,-0.6989591134182052,0.11321040703662827,-0.9629987060993052,1.2524002330762005,2
3.655542630128238,2.585641794421626,2.03780525159081,1.6246956066390263,0.6116624408111866,0.8233157506387737,-0.32258386292066094,1.9358883068050063,0.4768807108063308,-0.7266884866056227,0.8282216133565344,-0.33918095281208144,-0.3811856006422485,-1.1935820699605229,-1.259690306049638,2
4.91460188078645,2.3960529230581753,2.4723601959641774,0.681437355747228,0.862598082738727,-0.15246982987268867,-0.6801765922686893,0.5540364808765864,0.43746076828124586,-1.2040995979480602,1.2084924436375533,-0.7147528887177315,-0.29335967778521144,-1.0407948101622697,-1.1703253696505742,2
12.721076292686503,-0.7625803922572276,-5.14360411260227,4.6334447978431665,-4.463977881188179,-2.1443929605191903,1.0360867833278016,0.43029627833555434,2.8731611991760633,-1.8644380855073053,-0.6555684596390216,-1.6382496723966071,-0.7474587071535103,-1.1330617323598422,-0.3712751092665028,2
8.788562295536579,-1.954930746505922,-2.008859401695516,-0.04895823174906128,-0.7487691503030631,-1.8285899290247867,-1.2582044116502156,2.3401593476129015,-0.16571671202301808,-0.3079865860762177,0.33285302394443816,-0.7051281521694157,0.08747146198998089,-1.0178651821473905,1.3442047569215616,2
4.121635360185102,2.5028154411867547,2.2590894002324635,2.1357231156376035,0.14441256111938153,0.12617445004622815,-0.138691194835901,1.247677906301469,0.48011462867513205,-0.6331567212389806,1.3078735293767605,-0.5931476479604266,-0.4088024148112208,-1.0858187370259977,-0.719805037034025,2
4.162689547266647,2.4103253951006987,1.3873272514254047,0.9835772880790891,1.231686396956012,-0.1300608509034035,-0.5277761714161928,1.715388519624007,0.7049920773276667,-1.302927383745451,1.553943099298075,-0.4355613568071319,-0.14086817546495856,-0.6904854014798107,-1.29558019023713,2
13.962577041175564,-0.21017191935594182,-4.319810486578958,3.852520572697578,-3.7569128406047185,-3.459700978106316,0.3505102773625023,1.0314316936475474,2.9396273990207997,-2.1904796907786817,-1.0703220619580294,-1.5072835027059572,-0.714294376563618,-0.9199832802594563,-0.05630017934131227,2
7.327838251185888,-2.4542626728412937,-2.7272712697006485,0.31921621847528303,-1.2900734123510935,-1.5295728360363827,-0.8441443120686302,1.94817073245666,0.06208388335675105,-0.38311836660180365,0.25681388123841825,-0.8861693802433164,-0.035898598915478114,-0.9813457985973048,0.8081693498194706,2
4.2371127356356775,3.0163264827719782,1.8922434769566845,1.6153117663132948,0.4901089656214478,0.18071559231549925,-0.5553842430998441,1.7154247459273895,0.30706437617114146,-0.8965340247804322,1.264163798852556,-0.36254257025835834,-0.28976797763985457,-0.7976683393083936,-0.9424997876687001,2
4.401195692391248,1.7243000657880967,1.6638736697105567,1.3668334768101649,0.9132915480733569,0.8076259049904908,-0.8665406359037995,1.2986282103373064,0.9101284493360141,-0.6982066462184776,1.6117414453944137,-0.385485355091358,-0.07382077626694869,-0.9254890831294214,-1.1749705899494618,2
10.69193164939982,0.3617058511235732,-8.212525073546017,3.6971425876836506,-5.2292987044241395,-3.4502938687733287,3.5195692513721544,1.59668278577082,3.0078545416267684,-1.494259291521451,-1.8143716680131667,-1.303344060881556,-0.9200736065768972,-1.5782594712022555,-0.6321080962360428,2
5.6803908024856185,-2.6851800240305876,-4.334627945031089,1.0094425503365132,-1.5386129335570804,-1.2091314862108122,-0.08535369675348127,1.7133455377947937,0.1004691465088453,-0.3031202584093193,0.18553647225920572,-1.0811490386452358,-0.24370643572134776,-0.8839504943556438,-0.12044020810947091,2
3.7041314700718715,3.0604889917870706,1.9458684510869737,1.2684521072644341,0.31130162803749617,1.0405262079059694,-0.4695125309236946,1.381272187552852,0.383151856605145,-0.5845491602384513,2.4495760655036394,-0.4456084406872091,0.19652508430295662,-0.7549443237660323,-0.9404422382636828,2
4.0563254697662225,1.563631101409295,1.9198939253092604,0.5693906352129716,0.7632275302508701,0.4013770466918638,-0.5073718145153464,1.4111541842070938,0.3895225200123015,-1.1101072920688768,1.1985622332110704,-0.4814100889200191,-0.10505218165604394,-0.886815459640853,-0.8320172421100003,2
10.12853044890637,0.6433419215875099,-8.318507502490208,3.5470757214114137,-5.306005009291167,-3.8384077042629206,3.8767291633347725,1.455744466253763,3.3632050650552645,-1.6596009999084054,-1.8961295075032096,-1.2322369497383452,-0.8699412722246451,-1.8126876812498494,-0.2849435315143029,2
5.963724621775785,-2.3804206765977307,-2.6494671142776416,-0.33076302624115084,-1.1358295645468104,-1.8018133789259378,-0.9598505944694182,2.079477883036095,0.464898331957494,-0.9161251929430041,0.12364468262391283,-0.8593804571771634,0.0227665322072483,-0.6828585799864498,0.07034621900380862,2
3.6133125082094586,2.8756699651102315,1.7999827114882814,1.7035376058505192,0.8146458074705604,0.2461678251253605,0.06372690555612057,1.4993895891275282,0.49626862636985536,-1.1082771461068288,1.5092843471392419,-0.19902513049278858,-0.21056371823833264,-0.7365625339643469,-1.5254188041285341,2
3.8209980657473928,2.119525974132906,1.7705032191884833,0.8153929692275704,1.1196635634275685,0.7885841483917029,-0.5374703824151962,1.534766255671833,0.8555813080629311,-1.0365431338711903,1.3954454941392673,-0.36676926765987017,0.022416680128303047,-0.761497475507666,-1.0412609096943901,2
4.68904954248908,2.7940994653877325,1.3973621661528743,0.915181356937331,1.127667337492728,1.3731722763288585,-0.2015759798466598,0.9648209118718354,-0.12204008508064106,-0.4841010499947627,1.3439393770108754,-0.422012024371318,-0.21381727325756236,-0.5748195089559156,-1.5177927336769645,2
4.824796575978641,-2.2812074452307387,-4.92223332180414,0.3603229968520005,-2.287848790647578,-0.7318162785596732,0.20798569850513987,1.4523104426655467,-0.02115154311779008,-0.36614973217424,-0.24527240928833047,-1.0183457990171494,-0.3383537388910331,-0.7446885597904844,-0.49976147911295166,2
3.162512352911047,2.1739118066450556,1.8658979858659965,2.0346634907343253,0.39755765938676546,0.39197243970726076,-0.5054391584105118,1.1740835119205761,0.19391402407532485,-0.6175240735831805,0.7186649145282812,-0.3238245279796425,-0.4900359460659892,-1.2029441685427409,-0.9075959871512654,2
4.177235269159032,1.676642490940664,1.790956676619338,1.41531815781944,0.8477247119400718,0.35755494608790916,0.05446775763234693,0.8124062052698936,0.4975522584719845,-0.8498491894335581,1.2866395867458806,-0.26181068069413305,-0.2414250110358583,-1.224187885438787,-1.0577182343724933,2
5.983474622948332,3.1754177097101177,2.0508954867166795,0.7841380366281033,1.2649984379684414,0.7546218007873856,-1.134926343272466,1.343421237172399,0.02779229879387004,-1.367617752767093,0.9642188823510751,-0.44164498214543846,-0.3703516388321755,-0.5889730917518242,-0.5535103869739614,2
4.842462765034321,-2.494770371452401,-3.209852310347937,-0.6422621466602668,-2.076954384450929,-1.0851896107129393,-0.6952694720356455,1.8297613325887785,0.4505684317131733,-0.5981019635925618,0.12563934742348778,-0.8767338306655094,0.09633160642705285,-0.6145694363400139,-0.23387681522845122,2
2.997583744255592,1.9922786595175044,1.764976791982793,1.6840219771025213,0.7891987056108023,0.5224376001074708,-0.3360032282181461,1.608322203501673,0.8320619040822673,-0.5989874295804453,1.2130429051513625,-0.2640781460518499,-0.11437306276995483,-0.8653363083847864,-1.043123706576172,2
3.9228120914694506,2.733322658531434,2.1318749764551628,0.8362608583241755,1.7233527489569755,0.35560632738794534,-0.909756580901814,1.4644600521884759,0.3150741235379989,-1.2949636356135474,1.561333569975245,-0.20355119521746953,-0.07718263232470432,-0.6334036150491369,-0.7908193349609048,2
4.740691729039823,3.0575662278550997,1.5921436819519539,0.8098433283160654,1.6256564973649823,1.5139620983451267,-0.28779412810738564,1.7371193693051532,0.48463757538897695,-0.7423425737811967,1.773897908493908,-0.6113320586341122,-0.1789545359654193,-1.1753168825755127,-1.237372462737958,2
4.413017299204157,-2.1829793508524817,-3.777283868343572,-0.3254671190399729,-2.758604639405213,-0.6082418643196853,-0.00929277659444858,1.6568764601955743,0.8004094388406439,-0.8195908128248163,0.2433509260065801,-1.2990844255723046,-0.227834946730062,-1.2811216977607582,-0.014871993765540163,2
3.741770433276194,1.9328869014334835,1.4109487116822375,1.9782841506108917,1.3326120073936005,0.3886725601472786,-1.1757718123434584,1.5574287952250265,0.7922564749415475,-0.6791962506294855,1.004571004121907,-0.9557797219799636,-0.4907559882344435,-1.0381048979304541,-1.2648386479144573,2
3.8958590335722865,2.289998305326501,1.7623728029414933,0.9672755653569214,0.9101597196818811,0.38049885154350754,-0.7990891671024138,1.4669275241795527,0.5462365696483067,-1.2848990298531646,1.3141377896372395,-0.7039467516054104,-0.4981884079871205,-1.0013599610421051,-0.576071290532382,2
10.391546630735244,-0.4141262954990234,-6.786512942239154,2.8990612687985937,-5.466198139071459,-1.5293345442083603,2.498918836476813,2.0849478664827545,2.3597178279831312,-0.8932932857266249,-1.0021189424024173,-1.3647645985807262,-0.8544376655983196,-1.6843844292746526,-0.1445232231244161,2
